recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020751193193291328,0.00020751193193291328,0.0,0.0,1296
1.0,1.0,1.0,1.0,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333428,0.18181818181818699,1.0,1.0,1.0,1.0,1297
0.6666666666666856,0.6666666666666856,0.2893079283427369,0.2893079283427369,0.6666666666666856,0.6666666666666856,0.20000000000000284,0.10000000000000142,0.3076923076923208,0.1739130434782652,0.125,0.125,1.0,1.0,1298
1.0,1.0,0.9197207891481867,0.9197207891481867,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333428,0.18181818181818699,1.0,1.0,1.0,1.0,1299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017015484093008126,0.00017015484093008126,0.0,0.0,1300
1.0,1.0,1.0,1.0,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333428,0.18181818181818699,1.0,1.0,1.0,1.0,1301
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001815870709833689,0.0001815870709833689,0.0,0.0,1302
1.0,1.0,1.0,1.0,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333428,0.18181818181818699,1.0,1.0,1.0,1.0,1303
1.0,1.0,1.0,1.0,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333428,0.18181818181818699,1.0,1.0,1.0,1.0,1304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001809954750910947,0.0001809954750910947,0.0,0.0,1305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001802451333787758,0.0001802451333787758,0.0,0.0,1306
1.0,1.0,1.0,1.0,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333428,0.18181818181818699,1.0,1.0,1.0,1.0,1307
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017256255392794628,0.00017256255392794628,0.0,0.0,1308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017196904559568793,0.00017196904559568793,0.0,0.0,1309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001812250815760308,0.0001812250815760308,0.0,0.0,1310
0.6666666666666856,0.6666666666666856,0.7653606369886461,0.7653606369886461,0.6666666666666856,0.6666666666666856,0.20000000000000284,0.10000000000000142,0.3076923076923208,0.1739130434782652,1.0,1.0,1.0,1.0,1311
0.0,0.5,0.0,0.19310170336075316,0.0,0.5,0.0,0.10000000000000142,0.0,0.1666666666666714,0.06666666666666288,0.06666666666666288,0.0,1.0,1312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002189141856661081,0.0002189141856661081,0.0,0.0,1313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017382235353124997,0.00017382235353124997,0.0,0.0,1314
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.6666666666666572,0.4000000000000057,1.0,1.0,1.0,1.0,1315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017149717029951717,0.00017149717029951717,0.0,0.0,1316
0.75,0.75,0.5143371794949871,0.5143371794949871,0.75,0.75,0.29999999999999716,0.14999999999999858,0.4285714285714164,0.25,0.3333333333333144,0.3333333333333144,1.0,1.0,1317
1.0,1.0,1.0,1.0,1.0,1.0,0.4000000000000057,0.20000000000000284,0.5714285714285836,0.3333333333333286,1.0,1.0,1.0,1.0,1318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017301038064942986,0.00017301038064942986,0.0,0.0,1319
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017301038064942986,0.00017301038064942986,0.0,0.0,1320
1.0,1.0,1.0,1.0,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333428,0.18181818181818699,1.0,1.0,1.0,1.0,1321
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022568269014300313,0.00022568269014300313,0.0,0.0,1322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017041581457988286,0.00017041581457988286,0.0,0.0,1323
1.0,1.0,1.0,1.0,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333428,0.18181818181818699,1.0,1.0,1.0,1.0,1324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022619316894179065,0.00022619316894179065,0.0,0.0,1325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002448579823521868,0.0002448579823521868,0.0,0.0,1326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017516202484557652,0.00017516202484557652,0.0,0.0,1327
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017488632386175595,0.00017488632386175595,0.0,0.0,1328
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021168501268675755,0.00021168501268675755,0.0,0.0,1329
0.5,0.5,0.5294362295028918,0.5294362295028918,0.5,0.5,0.20000000000000284,0.10000000000000142,0.2857142857142776,0.1666666666666714,1.0,1.0,1.0,1.0,1330
0.5,0.5,0.6131471927654388,0.6131471927654388,0.5,0.5,0.09999999999999432,0.04999999999999716,0.1666666666666572,0.09090909090909349,1.0,1.0,1.0,1.0,1331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017689722272962172,0.00017689722272962172,0.0,0.0,1332
0.6666666666666856,0.6666666666666856,0.7653606369886461,0.7653606369886461,0.6666666666666856,0.6666666666666856,0.20000000000000284,0.10000000000000142,0.3076923076923208,0.1739130434782652,1.0,1.0,1.0,1.0,1333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017349063148230925,0.00017349063148230925,0.0,0.0,1334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017358097551323226,0.00017358097551323226,0.0,0.0,1335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002760143527211767,0.0002760143527211767,0.0,0.0,1336
0.5,0.5,0.6366824387328052,0.6366824387328052,0.5,0.5,0.20000000000000284,0.10000000000000142,0.2857142857142776,0.1666666666666714,1.0,1.0,1.0,1.0,1337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017388280298291647,0.00017388280298291647,0.0,0.0,1338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017370158070662,0.00017370158070662,0.0,0.0,1339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017485574403508508,0.00017485574403508508,0.0,0.0,1340
0.5,0.5,0.30657359638274784,0.30657359638274784,0.5,0.5,0.09999999999999432,0.04999999999999716,0.1666666666666572,0.09090909090909349,0.3333333333333144,0.3333333333333144,1.0,1.0,1341
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005458515283862653,0.0005458515283862653,0.0,0.0,1342
0.3333333333333144,0.3333333333333144,0.167160454966222,0.167160454966222,0.3333333333333144,0.3333333333333144,0.09999999999999432,0.04999999999999716,0.1538461538461604,0.08695652173912549,0.16666666666668561,0.16666666666668561,1.0,1.0,1343
0.6000000000000227,0.6000000000000227,0.7227265726449446,0.7227265726449446,0.6000000000000227,0.6000000000000227,0.29999999999999716,0.14999999999999858,0.4000000000000057,0.23999999999999488,1.0,1.0,1.0,1.0,1344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025258903764324714,0.00025258903764324714,0.0,0.0,1345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001917913310194308,0.0001917913310194308,0.0,0.0,1346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001942501942266972,0.0001942501942266972,0.0,0.0,1347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019175455418007914,0.00019175455418007914,0.0,0.0,1348
1.0,1.0,0.6934264036172522,0.6934264036172522,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333428,0.18181818181818699,0.5,0.5,1.0,1.0,1349
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019260400614484752,0.00019260400614484752,0.0,0.0,1350
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019443904335503248,0.00019443904335503248,0.0,0.0,1351
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017117425539936448,0.00017117425539936448,0.0,0.0,1352
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001943634596841548,0.0001943634596841548,0.0,0.0,1353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001935733642994819,0.0001935733642994819,0.0,0.0,1354
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019146084628118842,0.00019146084628118842,0.0,0.0,1355
1.0,1.0,1.0,1.0,1.0,1.0,0.4000000000000057,0.20000000000000284,0.5714285714285836,0.3333333333333286,1.0,1.0,1.0,1.0,1356
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019696671262181553,0.00019696671262181553,0.0,0.0,1357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019778481015464422,0.00019778481015464422,0.0,0.0,1358
0.5,0.5,0.6131471927654388,0.6131471927654388,0.5,0.5,0.09999999999999432,0.04999999999999716,0.1666666666666572,0.09090909090909349,1.0,1.0,1.0,1.0,1359
0.875,0.875,0.8910635073822277,0.8910635073822277,0.875,0.875,0.7000000000000028,0.3500000000000014,0.7777777777777715,0.5,1.0,1.0,1.0,1.0,1360
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019406171162472674,0.00019406171162472674,0.0,0.0,1361
1.0,1.0,1.0,1.0,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333428,0.18181818181818699,1.0,1.0,1.0,1.0,1362
1.0,1.0,1.0,1.0,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333428,0.18181818181818699,1.0,1.0,1.0,1.0,1363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019611688566101293,0.00019611688566101293,0.0,0.0,1364
1.0,1.0,1.0,1.0,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333428,0.18181818181818699,1.0,1.0,1.0,1.0,1365
1.0,1.0,0.5508095940040789,0.5508095940040789,1.0,1.0,0.29999999999999716,0.14999999999999858,0.4615384615384528,0.2608695652173907,0.25,0.25,1.0,1.0,1366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019857029388958836,0.00019857029388958836,0.0,0.0,1367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019504583576690493,0.00019504583576690493,0.0,0.0,1368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018450184501830336,0.0018450184501830336,0.0,0.0,1369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021344717180227235,0.00021344717180227235,0.0,0.0,1370
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027964205816033427,0.00027964205816033427,0.0,0.0,1371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019561815338420274,0.00019561815338420274,0.0,0.0,1372
0.6666666666666856,0.6666666666666856,0.5307212739772353,0.5307212739772353,0.6666666666666856,0.6666666666666856,0.20000000000000284,0.10000000000000142,0.3076923076923208,0.1739130434782652,0.5,0.5,1.0,1.0,1373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.312721175547267e-05,9.312721175547267e-05,0.0,0.0,1374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018539117536420235,0.00018539117536420235,0.0,0.0,1375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019654088049492202,0.00019654088049492202,0.0,0.0,1376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019113149846816668,0.00019113149846816668,0.0,0.0,1377
0.5,0.75,0.2900757977385524,0.3955713819736957,0.5,0.75,0.20000000000000284,0.14999999999999858,0.2857142857142776,0.25,0.19999999999998863,0.19999999999998863,1.0,1.0,1378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018559762435188532,0.00018559762435188532,0.0,0.0,1379
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018618506794609857,0.00018618506794609857,0.0,0.0,1380
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001963479285223002,0.0001963479285223002,0.0,0.0,1381
1.0,1.0,1.0,1.0,1.0,1.0,0.4000000000000057,0.20000000000000284,0.5714285714285836,0.3333333333333286,1.0,1.0,1.0,1.0,1382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017924359201515472,0.00017924359201515472,0.0,0.0,1383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018389113643024757,0.00018389113643024757,0.0,0.0,1384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001848087229632256,0.0001848087229632256,0.0,0.0,1385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018426386583314525,0.00018426386583314525,0.0,0.0,1386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002081165452523237,0.0002081165452523237,0.0,0.0,1387
0.5,0.5,0.38685280723456117,0.38685280723456117,0.5,0.5,0.09999999999999432,0.04999999999999716,0.1666666666666572,0.09090909090909349,0.5,0.5,1.0,1.0,1388
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018793459878452268,0.00018793459878452268,0.0,0.0,1389
0.10000000000002274,0.09090909090906507,0.1100458831490414,0.10368061445734611,0.09090909090906507,0.09090909090906507,0.09999999999999432,0.04999999999999716,0.09999999999999432,0.06451612903225623,0.3333333333333144,0.3333333333333144,1.0,1.0,1390
0.5,0.5,0.6131471927654388,0.6131471927654388,0.5,0.5,0.09999999999999432,0.04999999999999716,0.1666666666666572,0.09090909090909349,1.0,1.0,1.0,1.0,1391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018989745535691327,0.00018989745535691327,0.0,0.0,1392
1.0,1.0,1.0,1.0,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333428,0.18181818181818699,1.0,1.0,1.0,1.0,1393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001903311762703197,0.0001903311762703197,0.0,0.0,1394
1.0,1.0,1.0,1.0,1.0,1.0,0.29999999999999716,0.14999999999999858,0.4615384615384528,0.2608695652173907,1.0,1.0,1.0,1.0,1395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018772292094126897,0.00018772292094126897,0.0,0.0,1396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018807598269177106,0.00018807598269177106,0.0,0.0,1397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018782870023414944,0.00018782870023414944,0.0,0.0,1398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018372221200024796,0.00018372221200024796,0.0,0.0,1399
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010141987831957522,0.00010141987831957522,0.0,0.0,1400
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001886792452978625,0.0001886792452978625,0.0,0.0,1401
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018765246761631715,0.00018765246761631715,0.0,0.0,1402
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018910741300715017,0.00018910741300715017,0.0,0.0,1403
1.0,1.0,1.0,1.0,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333428,0.18181818181818699,1.0,1.0,1.0,1.0,1404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000419991600153935,0.000419991600153935,0.0,0.0,1405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001886436521658652,0.0001886436521658652,0.0,0.0,1406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002853067047112745,0.0002853067047112745,0.0,0.0,1407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001866019779868111,0.0001866019779868111,0.0,0.0,1408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027419797095262766,0.00027419797095262766,0.0,0.0,1409
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010989010989021608,0.010989010989021608,0.0,0.0,1410
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002730002730118031,0.0002730002730118031,0.0,0.0,1411
1.0,1.0,1.0,1.0,1.0,1.0,0.29999999999999716,0.14999999999999858,0.4615384615384528,0.2608695652173907,1.0,1.0,1.0,1.0,1412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002790178571672186,0.0002790178571672186,0.0,0.0,1413
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002407318247605872,0.0002407318247605872,0.0,0.0,1414
0.3333333333333144,0.3333333333333144,0.46927872602276466,0.46927872602276466,0.3333333333333144,0.3333333333333144,0.09999999999999432,0.04999999999999716,0.1538461538461604,0.08695652173912549,1.0,1.0,1.0,1.0,1415
1.0,1.0,0.6325004241086276,0.6325004241086276,1.0,1.0,0.4000000000000057,0.20000000000000284,0.5714285714285836,0.3333333333333286,0.3333333333333144,0.3333333333333144,1.0,1.0,1416
1.0,1.0,1.0,1.0,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333428,0.18181818181818699,1.0,1.0,1.0,1.0,1417
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028776978416544807,0.00028776978416544807,0.0,0.0,1418
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025037556332563327,0.00025037556332563327,0.0,0.0,1419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028169014086643074,0.00028169014086643074,0.0,0.0,1420
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040064102563519555,0.00040064102563519555,0.0,0.0,1421
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023612750885604328,0.00023612750885604328,0.0,0.0,1422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024545900834027634,0.00024545900834027634,0.0,0.0,1423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024497795197930827,0.00024497795197930827,0.0,0.0,1424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018642803877355618,0.00018642803877355618,0.0,0.0,1425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002537427048991958,0.0002537427048991958,0.0,0.0,1426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002476473501928922,0.0002476473501928922,0.0,0.0,1427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025451768897255533,0.00025451768897255533,0.0,0.0,1428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000244439012476505,0.000244439012476505,0.0,0.0,1429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024563989194348324,0.00024563989194348324,0.0,0.0,1430
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024177949711656765,0.00024177949711656765,0.0,0.0,1431
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002587322121598845,0.0002587322121598845,0.0,0.0,1432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026102845208697545,0.00026102845208697545,0.0,0.0,1433
1.0,1.0,1.0,1.0,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333428,0.18181818181818699,1.0,1.0,1.0,1.0,1434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002551671344690476,0.0002551671344690476,0.0,0.0,1435
0.25,0.5,0.11751610475641883,0.22640986582467804,0.25,0.5,0.09999999999999432,0.10000000000000142,0.1428571428571388,0.1666666666666714,0.11111111111108585,0.11111111111108585,1.0,1.0,1436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002550369803770991,0.0002550369803770991,0.0,0.0,1437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002756339580969325,0.0002756339580969325,0.0,0.0,1438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000244140625,0.000244140625,0.0,0.0,1439
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025056376847487627,0.00025056376847487627,0.0,0.0,1440
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028368794323796465,0.00028368794323796465,0.0,0.0,1441
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024348672997120957,0.00024348672997120957,0.0,0.0,1442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024313153414823319,0.00024313153414823319,0.0,0.0,1443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002883506343778208,0.0002883506343778208,0.0,0.0,1444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026136957660582993,0.00026136957660582993,0.0,0.0,1445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012820512820326257,0.0012820512820326257,0.0,0.0,1446
1.0,1.0,1.0,1.0,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333428,0.18181818181818699,1.0,1.0,1.0,1.0,1447
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002809778027312859,0.0002809778027312859,0.0,0.0,1448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025536261489378376,0.00025536261489378376,0.0,0.0,1449
0.5,0.5,0.5585075862632038,0.5585075862632038,0.5,0.5,0.20000000000000284,0.10000000000000142,0.2857142857142776,0.1666666666666714,1.0,1.0,1.0,1.0,1450
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028571428572377044,0.00028571428572377044,0.0,0.0,1451
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002604845011546786,0.0002604845011546786,0.0,0.0,1452
1.0,1.0,1.0,1.0,1.0,1.0,0.4000000000000057,0.20000000000000284,0.5714285714285836,0.3333333333333286,1.0,1.0,1.0,1.0,1453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002763957987781396,0.0002763957987781396,0.0,0.0,1454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022451728784744773,0.00022451728784744773,0.0,0.0,1455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025826446278642834,0.00025826446278642834,0.0,0.0,1456
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002579979359893514,0.0002579979359893514,0.0,0.0,1457
1.0,1.0,0.6509209298071141,0.6509209298071141,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333428,0.18181818181818699,0.5,0.5,1.0,1.0,1458
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024131274130922975,0.00024131274130922975,0.0,0.0,1459
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002483238142758637,0.0002483238142758637,0.0,0.0,1460
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025310048090432247,0.00025310048090432247,0.0,0.0,1461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024636610004336035,0.00024636610004336035,0.0,0.0,1462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002881014116837832,0.0002881014116837832,0.0,0.0,1463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024770869458734524,0.00024770869458734524,0.0,0.0,1464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025354969574209463,0.00025354969574209463,0.0,0.0,1465
1.0,1.0,1.0,1.0,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333428,0.18181818181818699,1.0,1.0,1.0,1.0,1466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022999080039198816,0.00022999080039198816,0.0,0.0,1467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023174971033768088,0.00023174971033768088,0.0,0.0,1468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025037556332563327,0.00025037556332563327,0.0,0.0,1469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027397260271300183,0.00027397260271300183,0.0,0.0,1470
0.75,0.75,0.831872463728871,0.831872463728871,0.75,0.75,0.29999999999999716,0.14999999999999858,0.4285714285714164,0.25,1.0,1.0,1.0,1.0,1471
1.0,1.0,1.0,1.0,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333428,0.18181818181818699,1.0,1.0,1.0,1.0,1472
1.0,1.0,1.0,1.0,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333428,0.18181818181818699,1.0,1.0,1.0,1.0,1473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002493143854280788,0.0002493143854280788,0.0,0.0,1474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002701972439922429,0.0002701972439922429,0.0,0.0,1475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024900398403815416,0.00024900398403815416,0.0,0.0,1476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002855511136772293,0.0002855511136772293,0.0,0.0,1477
1.0,1.0,1.0,1.0,1.0,1.0,0.20000000000000284,0.10000000000000142,0.3333333333333428,0.18181818181818699,1.0,1.0,1.0,1.0,1478
